57	3998
57	4000
57	4030
57	4093
57	4184
57	4264
57	4352
57	4388
57	4401
57	4409
57	4511
57	4531
57	4551
57	4571
57	4653
57	4671
57	4710
57	4769
57	4820
57	4884
58	104
58	726
58	1032
58	1436
58	1936
58	2378
58	2468
58	2512
58	2587
58	2727
58	2849
58	2922
58	2964
58	2995
58	3011
58	3073
58	3238
58	3362
58	3487
58	3708
58	3783
58	4036
58	4131
58	4195
58	4233
58	4237
58	4251
58	4416
58	4464
58	4615
58	4661
58	4684
58	4698
58	4743
58	4757
58	4801
58	4824
58	4829
58	4831
58	4840
58	4851
58	4856
58	4859
58	4868
58	4889
58	4948
58	4978
58	4990
59	565
59	969
59	1081
59	1216
59	1512
59	1727
59	1867
59	1925
59	2095
59	2305
59	2458
59	2992
59	3163
59	3353
59	3526
59	3646
59	3833
59	3920
59	4023
59	4073
59	4091
59	4112
59	4227
59	4230
59	4287
59	4483
59	4486
59	4558
59	4579
59	4613
59	4619
59	4620
59	4670
59	4691
59	4704
59	4756
59	4767
59	4780
59	4805
59	4817
59	4823
59	4837
59	4863
59	4871
59	4875
59	4883
59	4978
59	4984
60	913
60	1017
60	1116
60	1212
60	1342
60	1739
60	1783
60	2113
60	2124
60	2173
60	2178
60	2216
60	2548
60	2893
60	2977
60	3266
60	3289
60	3389
60	3614
60	3838
60	3894
60	4107
60	4187
60	4254
60	4307
60	4334
60	4439
60	4440
60	4544
60	4566
60	4622
60	4676
60	4709
60	4724
60	4826
60	4841
60	4850
60	4852
60	4854
60	4885
60	4903
60	4909
60	4910
60	4913
60	4927
60	4930
60	4950
60	4956
60	4958
60	4964
60	4973
60	4977
60	4979
60	4981
60	4983
60	4987
60	4989
60	4993
60	4994
60	4997
61	206
61	803
61	916
61	1542
61	1606
61	1910
61	2178
61	2794
61	2826
61	3115
61	3250
61	3288
61	3484
61	3704
61	3838
61	4235
61	4298
61	4349
61	4385
61	4420
61	4422
61	4580
61	4640
61	4669
61	4701
61	4724
61	4792
61	4816
61	4827
61	4841
61	4842
61	4850
61	4854
61	4884
61	4885
61	4896
61	4903
61	4909
61	4910
61	4913
61	4919
61	4922
61	4927
61	4930
61	4934
61	4946
61	4950
61	4956
61	4964
61	4973
61	4977
61	4979
61	4981
61	4983
61	4987
61	4989
61	4993
61	4994
62	151
62	155
62	259
62	1372
62	1390
62	1975
62	2168
62	2431
62	2476
62	2648
62	2680
62	2748
62	2765
62	2777
62	3423
62	3502
62	3633
62	3682
62	3950
62	4136
62	4180
62	4323
62	4378
62	4411
62	4413
62	4425
62	4446
62	4519
62	4529
62	4588
62	4606
62	4607
62	4663
62	4682
62	4691
62	4712
62	4757
62	4765
62	4769
62	4778
62	4780
62	4791
62	4796
62	4798
62	4804
62	4860
62	4878
62	4984
63	2
63	864
63	1146
63	1576
63	1834
63	1938
63	2448
63	3215
63	3432
63	3479
63	3669
63	3677
63	3714
63	3882
63	3927
63	3941
63	3991
63	4032
63	4097
63	4115
63	4156
63	4212
63	4282
63	4299
63	4408
63	4437
63	4485
63	4501
63	4589
63	4592
63	4596
63	4665
63	4671
63	4673
63	4733
63	4797
63	4802
63	4813
63	4828
63	4832
63	4835
63	4838
63	4839
63	4843
63	4849
63	4898
63	4943
63	4992
64	328
64	440
64	663
64	1129
64	1397
64	1869
64	1921
64	1930
64	2372
64	2407
64	2516
64	2536
64	2795
64	2909
64	3026
64	3271
64	3345
64	3375
64	3518
64	3569
64	3601
64	3659
64	3771
64	3820
64	3893
64	3910
64	4015
64	4056
64	4165
64	4174
64	4229
64	4238
64	4257
64	4266
64	4321
64	4342
64	4403
64	4488
64	4515
64	4527
64	4607
64	4624
64	4713
64	4882
64	4923
64	4934
64	4949
64	4998
65	408
65	1211
65	1239
65	1314
65	1410
65	1664
65	1689
65	2109
65	2278
65	2298
65	2343
65	2420
65	2637
65	2779
65	3347
65	3464
65	3585
65	3811
65	3852
65	4100
65	4160
65	4164
65	4179
65	4267
65	4377
65	4393
65	4400
65	4417
65	4441
65	4512
65	4638
65	4736
65	4771
65	4775
65	4799
65	4818
65	4834
65	4836
65	4845
65	4862
65	4873
65	4879
65	4900
65	4911
65	4929
65	4932
65	4954
65	4996
66	570
66	1287
66	1477
66	1610
66	2145
66	2824
66	2888
66	2961
66	3038
66	3092
66	3102
66	3164
66	3211
66	3583
66	3866
66	3886
66	3939
66	4011
66	4106
66	4221
66	4305
66	4315
66	4326
66	4365
66	4387
66	4396
66	4457
66	4477
66	4507
66	4533
66	4562
66	4581
66	4594
66	4600
66	4602
66	4611
66	4626
66	4680
66	4705
66	4716
66	4761
66	4766
66	4819
66	4829
66	4945
66	4968
66	4974
66	4997
67	264
67	477
67	512
67	585
67	975
67	1977
67	2192
67	2274
67	2368
67	3040
67	3441
67	3472
67	3498
67	3602
67	3949
67	4090
67	4091
67	4132
67	4167
67	4181
67	4217
67	4284
67	4304
67	4381
67	4409
67	4445
67	4463
67	4468
67	4494
67	4500
67	4540
67	4656
67	4666
67	4681
67	4729
67	4770
67	4806
67	4815
67	4847
67	4861
67	4876
67	4881
67	4883
67	4892
67	4904
67	4925
67	4980
67	4991
67	4999
68	329
68	371
68	456
68	631
68	890
68	1026
68	1404
68	1430
68	2143
68	2349
68	2356
68	2460
68	2550
68	2660
68	2700
68	2701
68	2716
68	2742
68	2914
68	3330
68	3654
68	3709
68	3776
68	3912
68	4019
68	4022
68	4044
68	4061
68	4226
68	4300
68	4401
68	4451
68	4508
68	4518
68	4542
68	4605
68	4631
68	4648
68	4709
68	4761
68	4782
68	4783
68	4785
68	4803
68	4807
68	4912
68	4927
68	4983
69	1444
69	1604
69	1704
69	1892
69	2105
69	2441
69	2759
69	3181
69	3343
69	3360
69	3427
69	3528
69	3538
69	3554
69	3678
69	3874
69	3906
69	4042
69	4306
69	4402
69	4427
69	4491
69	4567
69	4642
69	4646
69	4647
69	4662
69	4678
69	4689
69	4690
69	4697
69	4713
69	4781
69	4811
69	4872
69	4893
69	4902
69	4915
69	4918
69	4924
69	4935
69	4937
69	4938
69	4940
69	4945
69	4949
69	4952
69	4954
69	4957
69	4965
69	4968
69	4969
69	4976
69	4986
69	4988
69	4995
69	5000
70	566
70	648
70	677
70	754
70	785
70	1213
70	1702
70	1707
70	1744
70	1953
70	2385
70	2494
70	2648
70	2680
70	2727
70	2871
70	2878
70	2946
70	3627
70	3636
70	3651
70	3809
70	3828
70	3854
70	3891
70	3950
70	4030
70	4059
70	4098
70	4378
70	4411
70	4426
70	4588
70	4606
70	4645
70	4663
70	4667
70	4712
70	4765
70	4769
70	4785
70	4791
70	4796
70	4798
70	4802
70	4804
70	4878
70	4984
71	260
71	801
71	881
71	1026
71	1061
71	1282
71	1662
71	1728
71	2306
71	2356
71	2384
71	2400
71	2550
71	2838
71	3210
71	3252
71	3551
71	3605
71	3716
71	3776
71	3851
71	3885
71	4019
71	4072
71	4146
71	4214
71	4226
71	4388
71	4401
71	4407
71	4451
71	4508
71	4533
71	4605
71	4648
71	4659
71	4674
71	4688
71	4710
71	4714
71	4761
71	4777
71	4785
71	4803
71	4807
71	4900
71	4951
71	4988
72	716
72	781
72	856
72	1606
72	2178
72	2529
72	2548
72	2570
72	2672
72	2708
72	3143
72	3237
72	3266
72	3331
72	3506
72	3592
72	3667
72	3727
72	3940
72	4058
72	4120
72	4187
72	4272
72	4307
72	4315
72	4385
72	4422
72	4439
72	4440
72	4447
72	4534
72	4622
72	4640
72	4649
72	4676
72	4709
72	4721
72	4792
72	4814
72	4816
72	4826
72	4850
72	4852
72	4860
72	4880
72	4885
72	4910
72	4913
72	4922
72	4927
72	4930
72	4934
72	4946
72	4950
72	4956
72	4958
72	4964
72	4973
72	4977
72	4979
72	4981
72	4983
72	4987
72	4989
72	4993
72	4994
73	188
73	317
73	433
73	842
73	1550
73	1889
73	2131
73	2414
73	2860
73	3244
73	3299
73	3456
73	3623
73	3762
73	3926
73	4048
73	4085
73	4142
73	4162
73	4178
73	4191
73	4194
73	4395
73	4436
73	4468
73	4536
73	4540
73	4616
73	4639
73	4666
73	4679
73	4752
73	4755
73	4787
73	4809
73	4864
73	4874
73	4886
73	4905
73	4921
73	4933
73	4936
73	4951
73	4959
73	4961
73	4966
73	4970
73	4971
73	4974
73	4975
73	4980
74	317
74	2009
74	2283
74	2346
74	2867
74	2933
74	2965
74	3084
74	3248
74	3547
74	3661
74	3860
74	4094
74	4121
74	4202
74	4205
74	4236
74	4330
74	4344
74	4373
74	4418
74	4528
74	4532
74	4546
74	4565
74	4577
74	4595
74	4604
74	4625
74	4677
74	4685
74	4719
74	4728
74	4758
74	4778
74	4800
74	4820
74	4844
74	4849
74	4867
74	4887
74	4894
74	4899
74	4914
74	4934
74	4960
74	4972
74	4998
75	203
75	487
75	694
75	938
75	1862
75	1894
75	1966
75	1998
75	2366
75	2376
75	2591
75	2804
75	2985
75	2999
75	3061
75	3081
75	3151
75	3236
75	3380
75	3387
75	3396
75	3431
75	3471
75	3609
75	3616
75	4061
75	4071
75	4077
75	4108
75	4128
75	4137
75	4224
75	4380
75	4428
75	4475
75	4513
75	4515
75	4539
75	4598
75	4621
75	4645
75	4664
75	4695
75	4706
75	4714
75	4762
75	4951
75	4999
76	498
76	772
76	973
76	1069
76	1623
76	2153
76	2296
76	2357
76	2419
76	2682
76	2978
76	3271
76	3297
76	3518
76	3712
76	3895
76	3969
76	4080
76	4153
76	4238
76	4257
76	4402
76	4472
76	4488
76	4553
76	4554
76	4579
76	4607
76	4617
76	4690
76	4741
76	4771
76	4778
76	4784
76	4793
76	4848
76	4866
76	4882
76	4890
76	4902
76	4915
76	4918
76	4923
76	4924
76	4927
76	4938
76	4947
76	4952
76	4957
76	4963
76	4965
76	4969
76	4976
76	4986
76	4995
76	5000
77	462
77	866
77	929
77	998
77	1034
77	1598
77	1630
77	1804
77	1926
77	2095
77	2300
77	2515
77	2518
77	2634
77	2684
77	2741
77	3044
77	3078
77	3093
77	3203
77	3630
77	3876
77	4025
77	4158
77	4241
77	4246
77	4400
77	4417
77	4473
77	4512
77	4548
77	4586
77	4631
77	4638
77	4732
77	4774
77	4799
77	4834
77	4845
77	4846
77	4854
77	4873
77	4900
77	4911
77	4929
77	4932
77	4972
77	4996
78	639
78	1002
78	1242
78	1613
78	1869
78	2056
78	2192
78	2221
78	2277
78	2318
78	2795
78	2954
78	2978
78	3077
78	3091
78	3211
78	3242
78	3269
78	3370
78	3512
78	3548
78	3549
78	3569
78	3577
78	3648
78	3653
78	3659
78	3864
78	3910
78	3980
78	4139
78	4165
78	4238
78	4257
78	4266
78	4321
78	4403
78	4424
78	4607
78	4619
78	4621
78	4730
78	4882
78	4895
78	4923
78	4925
78	4982
78	4991
79	205
79	406
79	599
79	960
79	1151
79	1561
79	1774
79	1910
79	2029
79	2254
79	2367
79	2551
79	3126
79	3351
79	3439
79	3456
79	3684
79	3694
79	3765
79	3932
79	3934
79	4043
79	4111
79	4142
79	4167
79	4196
79	4253
79	4372
79	4434
79	4468
79	4475
79	4518
79	4525
79	4536
79	4588
79	4656
79	4660
79	4662
79	4666
79	4675
79	4703
79	4810
79	4857
79	4867
79	4869
79	4898
79	4943
79	4980
80	72
80	323
80	342
80	815
80	1058
80	1271
80	2270
80	2737
80	2863
80	2887
80	3143
80	3237
80	3331
80	3460
80	3506
80	3557
80	3999
80	4062
80	4189
80	4261
80	4272
80	4334
80	4369
80	4385
80	4447
80	4493
80	4544
80	4566
80	4575
80	4586
80	4640
80	4649
80	4676
80	4725
80	4749
80	4816
80	4826
80	4842
80	4860
80	4903
80	4909
80	4910
80	4913
80	4919
80	4922
80	4927
80	4930
80	4934
80	4946
80	4950
80	4956
80	4958
80	4973
80	4977
80	4979
80	4981
80	4983
80	4987
80	4989
80	4993
80	4994
80	4997
80	4998
81	1403
81	1584
81	1849
81	1902
81	2155
81	2275
81	2459
81	2535
81	2911
81	3257
81	3311
81	3321
81	3453
81	3517
81	3717
81	3791
81	4126
81	4214
81	4415
81	4430
81	4508
81	4600
81	4605
81	4648
81	4658
81	4688
81	4710
81	4716
81	4751
81	4782
81	4786
81	4795
81	4797
81	4803
81	4807
81	4834
81	4868
81	4869
81	4895
81	4901
81	4906
81	4907
81	4916
81	4939
81	4941
81	4942
81	4944
81	4953
81	4955
81	4960
81	4962
81	4963
81	4991
82	6
82	241
82	245
82	932
82	1327
82	1457
82	1468
82	1716
82	2307
82	2698
82	2956
82	3022
82	3065
82	3162
82	3225
82	3278
82	3305
82	3613
82	4051
82	4104
82	4122
82	4154
82	4219
82	4361
82	4370
82	4479
82	4519
82	4545
82	4569
82	4624
82	4681
82	4722
82	4768
82	4770
82	4777
82	4806
82	4815
82	4847
82	4861
82	4876
82	4877
82	4881
82	4904
82	4917
82	4925
82	4967
82	4991
82	4999
83	1459
83	1718
83	1738
83	1782
83	2129
83	2134
83	2749
83	2764
83	2866
83	3178
83	3293
83	3340
83	3421
83	3514
83	3669
83	3677
83	3690
83	3821
83	3869
83	3901
83	3927
83	4055
83	4128
83	4295
83	4343
83	4437
83	4449
83	4485
83	4495
83	4501
83	4556
83	4589
83	4592
83	4671
83	4696
83	4700
83	4733
83	4773
83	4789
83	4797
83	4802
83	4813
83	4828
83	4835
83	4843
83	4849
83	4898
83	4943
83	4992
84	509
84	683
84	993
84	1593
84	2031
84	2093
84	2100
84	2315
84	2438
84	2573
84	2652
84	2676
84	2819
84	2833
84	2989
84	3275
84	3491
84	3500
84	3640
84	3646
84	3706
84	3764
84	3819
84	3957
84	4065
84	4083
84	4135
84	4240
84	4335
84	4362
84	4366
84	4384
84	4470
84	4479
84	4499
84	4555
84	4609
84	4620
84	4635
84	4743
84	4805
84	4808
84	4904
84	4939
84	4967
84	4983
84	4985
84	4989
85	31
85	382
85	856
85	1372
85	1388
85	1494
85	2367
85	2394
85	2469
85	2748
85	2829
85	2871
85	2916
85	2926
85	2946
85	2987
85	3222
85	3452
85	3477
85	3633
85	3733
85	4037
85	4136
85	4323
85	4378
85	4411
85	4412
85	4425
85	4426
85	4446
85	4588
85	4606
85	4607
85	4611
85	4663
85	4667
85	4682
85	4717
85	4724
85	4760
85	4769
85	4791
85	4796
85	4798
85	4804
85	4930
85	4937
85	4984
86	717
86	723
86	1004
86	1012
86	1573
86	1754
86	1962
86	2134
86	2979
86	3085
86	3260
86	3618
86	3677
86	3812
86	3964
86	4086
86	4244
86	4346
86	4374
86	4466
86	4610
86	4616
86	4632
86	4655
86	4665
86	4671
86	4700
86	4763
86	4789
86	4797
86	4813
86	4828
86	4832
86	4835
86	4838
86	4839
86	4843
86	4849
86	4898
86	4905
86	4908
86	4926
86	4933
86	4936
86	4959
86	4961
86	4966
86	4970
86	4971
86	4974
86	4975
86	4992
87	54
87	66
87	177
87	215
87	302
87	429
87	640
87	828
87	1777
87	2046
87	2580
87	2625
87	2649
87	3112
87	3137
87	3243
87	3262
87	3551
87	3992
87	4010
87	4011
87	4106
87	4217
87	4225
87	4286
87	4305
87	4315
87	4350
87	4364
87	4396
87	4424
87	4435
87	4457
87	4471
87	4507
87	4515
87	4543
87	4562
87	4602
87	4610
87	4644
87	4664
87	4680
87	4705
87	4765
87	4766
87	4968
87	4997
88	350
88	833
88	842
88	945
88	1462
88	1503
88	1782
88	2284
88	2934
88	3480
88	3513
88	3607
88	3749
88	3794
88	3855
88	3877
88	3980
88	3988
88	4089
88	4141
88	4178
88	4359
88	4367
88	4405
88	4511
88	4561
88	4568
88	4616
88	4723
88	4735
88	4744
88	4752
88	4755
88	4763
88	4787
88	4809
88	4833
88	4870
88	4874
88	4886
88	4897
88	4908
88	4921
88	4926
88	4933
88	4936
88	4959
88	4961
88	4966
88	4970
88	4971
88	4974
88	4975
89	868
89	876
89	1024
89	1189
89	1228
89	1627
89	2447
89	2738
89	2851
89	2961
89	3136
89	3223
89	3231
89	3262
89	3291
89	3483
89	3583
89	3647
89	3713
89	3866
89	3886
89	3992
89	4011
89	4106
89	4286
89	4305
89	4326
89	4350
89	4356
89	4387
89	4388
89	4435
89	4471
89	4477
89	4543
89	4581
89	4604
89	4644
89	4705
89	4742
89	4766
89	4812
89	4819
89	4917
89	4968
89	4975
89	4978
89	4997
90	766
90	1178
90	1340
90	1423
90	1991
90	2084
90	2359
90	2594
90	2647
90	2787
90	3008
90	3026
90	3118
90	3137
90	3229
90	3246
90	3509
90	3634
90	3653
90	3777
90	3915
90	3925
90	3964
90	4285
90	4333
90	4336
90	4405
90	4436
90	4482
90	4568
90	4717
90	4723
90	4735
90	4744
90	4755
90	4763
90	4787
90	4833
90	4874
90	4897
90	4905
90	4908
90	4926
90	4933
90	4936
90	4959
90	4961
90	4966
90	4970
90	4971
90	4974
90	4975
91	559
91	633
91	1668
91	1812
91	2058
91	2096
91	2126
91	2610
91	2618
91	2752
91	2858
91	3093
91	3457
91	3582
91	3719
91	3852
91	4074
91	4149
91	4160
91	4200
91	4267
91	4441
91	4473
91	4521
91	4523
91	4524
91	4555
91	4631
91	4656
91	4720
91	4732
91	4771
91	4774
91	4830
91	4834
91	4836
91	4845
91	4854
91	4862
91	4873
91	4879
91	4900
91	4911
91	4929
91	4932
91	4972
91	4996
91	4999
92	390
92	823
92	1197
92	1499
92	1579
92	1671
92	2450
92	2503
92	2636
92	3257
92	3264
92	3314
92	3393
92	3422
92	3552
92	3579
92	3693
92	3724
92	3914
92	3982
92	4068
92	4308
92	4353
92	4357
92	4389
92	4526
92	4541
92	4658
92	4686
92	4716
92	4731
92	4739
92	4748
92	4751
92	4782
92	4783
92	4786
92	4824
92	4855
92	4891
92	4892
92	4895
92	4901
92	4907
92	4916
92	4920
92	4939
92	4941
92	4942
92	4944
92	4953
92	4955
92	4960
92	4962
92	4982
93	813
93	915
93	1394
93	2285
93	3146
93	3496
93	3712
93	3969
93	4118
93	4198
93	4262
93	4265
93	4310
93	4375
93	4442
93	4470
93	4502
93	4534
93	4566
93	4583
93	4593
93	4647
93	4738
93	4749
93	4760
93	4764
93	4814
93	4827
93	4841
93	4852
93	4853
93	4866
93	4872
93	4888
93	4890
93	4893
93	4896
93	4910
93	4913
93	4918
93	4928
93	4931
93	4935
93	4938
93	4947
93	4949
93	4950
93	4952
93	4956
93	4958
93	4963
93	4964
93	4965
93	4973
93	4977
93	4979
93	4981
93	4983
93	4987
93	4988
93	4989
93	4993
93	4994
93	4997
93	4998
93	4999
93	5000
94	105
94	261
94	573
94	1092
94	1246
94	1440
94	1722
94	2064
94	2198
94	2214
94	2563
94	2842
94	3010
94	3035
94	3361
94	3363
94	3417
94	3467
94	3523
94	3663
94	3674
94	3758
94	3888
94	3998
94	4000
94	4184
94	4263
94	4264
94	4352
94	4391
94	4409
94	4504
94	4505
94	4511
94	4550
94	4551
94	4571
94	4617
94	4625
94	4638
94	4653
94	4680
94	4731
94	4781
94	4884
94	4886
94	4960
94	4986
95	152
95	901
95	905
95	1171
95	1391
95	1608
95	1705
95	2117
95	2865
95	3049
95	3102
95	3107
95	3208
95	3211
95	3223
95	3460
95	3583
95	3634
95	3682
95	3813
95	3845
95	3939
95	3945
95	4003
95	4106
95	4123
95	4350
95	4356
95	4421
95	4435
95	4471
95	4543
95	4600
95	4602
95	4611
95	4622
95	4626
95	4644
95	4680
95	4705
95	4766
95	4812
95	4819
95	4856
95	4868
95	4968
95	4979
95	4997
96	4
96	182
96	190
96	1267
96	1345
96	1474
96	1501
96	1684
96	1727
96	1867
96	2224
96	2540
96	2564
96	2599
96	2614
96	2902
96	2937
96	3163
96	3377
96	3478
96	3702
96	4023
96	4070
96	4143
96	4145
96	4227
96	4230
96	4438
96	4455
96	4483
96	4486
96	4510
96	4558
96	4613
96	4620
96	4675
96	4691
96	4756
96	4767
96	4817
96	4823
96	4837
96	4863
96	4864
96	4871
96	4875
96	4883
96	4978
97	56
97	265
97	676
97	1243
97	1280
97	1624
97	1715
97	1977
97	2340
97	2477
97	2860
97	2981
97	3221
97	3229
97	3267
97	3292
97	3376
97	3435
97	3456
97	3552
97	3570
97	3704
97	3764
97	3800
97	3851
97	3883
97	3998
97	4070
97	4111
97	4181
97	4304
97	4376
97	4377
97	4468
97	4534
97	4536
97	4622
97	4643
97	4656
97	4666
97	4679
97	4712
97	4752
97	4770
97	4790
97	4826
97	4935
97	4980
98	457
98	560
98	1272
98	2346
98	2395
98	2668
98	2994
98	3474
98	3516
98	3645
98	3963
98	3971
98	4153
98	4199
98	4203
98	4259
98	4265
98	4306
98	4327
98	4470
98	4491
98	4593
98	4617
98	4659
98	4678
98	4697
98	4702
98	4753
98	4784
98	4788
98	4848
98	4872
98	4890
98	4902
98	4918
98	4924
98	4928
98	4935
98	4937
98	4938
98	4940
98	4945
98	4947
98	4952
98	4954
98	4957
98	4963
98	4965
98	4968
98	4976
98	4985
98	4986
98	4988
98	4995
98	4999
98	5000
99	129
99	1050
99	2102
99	2130
99	2159
99	2350
99	2920
99	3298
99	3307
99	3390
99	3768
99	3819
99	3851
99	3856
99	4151
99	4172
99	4185
99	4222
99	4229
99	4263
99	4270
99	4360
99	4361
99	4363
99	4381
99	4407
99	4415
99	4538
99	4545
99	4637
99	4668
99	4681
99	4722
99	4742
99	4768
99	4815
99	4847
99	4861
99	4876
99	4877
99	4881
99	4904
99	4917
99	4925
99	4967
99	4982
99	4991
99	4999
100	258
100	373
100	682
100	790
100	1174
100	1403
100	2298
100	2452
100	2925
100	2958
100	3264
100	3313
100	3365
100	3539
100	3656
100	3896
100	4124
100	4398
100	4430
100	4520
100	4601
100	4626
100	4658
100	4683
100	4686
100	4716
100	4731
100	4751
100	4782
100	4783
100	4786
100	4795
100	4824
100	4855
100	4869
100	4891
100	4892
100	4895
100	4901
100	4906
100	4907
100	4912
100	4916
100	4920
100	4922
100	4939
100	4941
100	4942
100	4944
100	4953
100	4955
100	4960
100	4962
100	4991
100	4992
101	194
101	889
101	974
101	1115
101	1517
101	1797
101	2186
101	2407
101	2438
101	2478
101	2556
101	2577
101	2703
101	2819
101	2833
101	3072
101	3224
101	3247
101	3275
101	3462
101	3520
101	3590
101	3611
101	3668
101	3761
101	3875
101	3886
101	3993
101	4083
101	4101
101	4199
101	4240
101	4274
101	4332
101	4335
101	4366
101	4499
101	4514
101	4602
101	4609
101	4635
101	4746
101	4789
101	4820
101	4862
101	4868
101	4909
101	4956
102	562
102	576
102	873
102	1276
102	1295
102	1821
102	2096
102	2200
102	2229
102	2300
102	2861
102	3285
102	3347
102	3519
102	3617
102	3707
102	3736
102	3832
102	3928
102	3960
102	4164
102	4200
102	4214
102	4377
102	4382
102	4399
102	4512
102	4521
102	4531
102	4631
102	4720
102	4732
102	4774
102	4775
102	4799
102	4818
102	4834
102	4836
102	4845
102	4846
102	4862
102	4873
102	4900
102	4911
102	4929
102	4932
102	4972
102	4996
103	6
103	86
103	132
103	537
103	780
103	1332
103	1568
103	1718
103	2245
103	2383
103	2427
103	3132
103	3340
103	3714
103	3833
103	3837
103	3908
103	3941
103	3953
103	4041
103	4055
103	4212
103	4270
103	4282
103	4346
103	4449
103	4459
103	4485
103	4501
103	4519
103	4552
103	4592
103	4596
103	4696
103	4733
103	4745
103	4776
103	4789
103	4797
103	4802
103	4828
103	4835
103	4838
103	4839
103	4843
103	4849
103	4898
103	4990
103	4992
104	452
104	874
104	933
104	1341
104	1436
104	1539
104	2137
104	2471
104	2799
104	2815
104	2943
104	2990
104	3328
104	3332
104	3420
104	3438
104	3823
104	3917
104	3922
104	3947
104	3955
104	3989
104	4114
104	4190
104	4195
104	4277
104	4289
104	4501
104	4601
104	4615
104	4661
104	4684
104	4698
104	4743
104	4757
104	4801
104	4829
104	4831
104	4840
104	4851
104	4856
104	4858
104	4859
104	4868
104	4889
104	4948
104	4982
104	4990
105	366
105	604
105	864
105	1411
105	1575
105	1651
105	2027
105	2050
105	2121
105	2211
105	2539
105	2673
105	2762
105	3215
105	3837
105	3842
105	3927
105	4055
105	4173
105	4209
105	4212
105	4244
105	4290
105	4295
105	4299
105	4408
105	4437
105	4485
105	4552
105	4556
105	4592
105	4627
105	4673
105	4696
105	4733
105	4773
105	4789
105	4797
105	4802
105	4813
105	4828
105	4835
105	4839
105	4843
105	4849
105	4898
105	4943
105	4990
106	172
106	532
106	617
106	755
106	801
106	992
106	1031
106	1427
106	1522
106	1809
106	1881
106	2074
106	2522
106	2699
106	2707
106	2771
106	3177
106	3227
106	3367
106	3641
106	3717
106	3776
106	3863
106	3885
106	4022
106	4024
106	4226
106	4251
106	4283
106	4300
106	4339
106	4340
106	4401
106	4478
106	4518
106	4533
106	4542
106	4648
106	4688
106	4710
106	4720
106	4761
106	4785
106	4803
106	4807
106	4888
106	4953
106	4976
107	1186
107	1264
107	1300
107	1400
107	1812
107	2013
107	2248
107	2525
107	2682
107	2752
107	2900
107	3156
107	3207
107	3617
107	3638
107	3832
107	4025
107	4179
107	4190
107	4192
107	4251
107	4267
107	4319
107	4377
107	4400
107	4531
107	4555
107	4641
107	4720
107	4732
107	4736
107	4771
107	4774
107	4799
107	4830
107	4834
107	4836
107	4845
107	4846
107	4854
107	4873
107	4879
107	4900
107	4911
107	4929
107	4932
107	4972
107	4996
108	417
108	837
108	1577
108	1673
108	1878
108	1992
108	2079
108	2545
108	2585
108	2723
108	2778
108	2798
108	2834
108	2910
108	3170
108	3349
108	3598
108	3728
108	3892
108	3956
108	3994
108	4079
108	4119
108	4123
108	4225
108	4232
108	4245
108	4247
108	4346
108	4382
108	4443
108	4489
108	4493
108	4563
108	4597
108	4618
108	4651
108	4693
108	4698
108	4726
108	4727
108	4730
108	4733
108	4746
108	4923
108	4984
108	4992
108	4996
109	1359
109	1450
109	1983
109	2433
109	2541
109	2622
109	2830
109	3173
109	3324
109	3350
109	3355
109	3541
109	3604
109	3662
109	3689
109	3743
109	3825
109	3909
109	4144
109	4171
109	4180
109	4216
109	4252
109	4303
109	4313
109	4358
109	4503
109	4505
109	4516
109	4557
109	4564
109	4577
109	4627
109	4630
109	4656
109	4750
109	4800
109	4825
109	4844
109	4865
109	4867
109	4887
109	4894
109	4899
109	4914
109	4934
109	4939
109	4972
109	4998
110	145
110	717
110	981
110	1534
110	1585
110	1632
110	1683
110	1948
110	1991
110	2479
110	2743
110	2831
110	3001
110	3026
110	3118
110	3199
110	3229
110	3595
110	3653
110	3691
110	4085
110	4102
110	4206
110	4325
110	4333
110	4367
110	4423
110	4559
110	4561
110	4568
110	4590
110	4616
110	4632
110	4717
110	4763
110	4809
110	4857
110	4897
110	4905
110	4908
110	4921
110	4933
110	4936
110	4951
110	4959
110	4961
110	4966
110	4970
110	4971
110	4974
110	4975
111	333
111	574
111	927
111	1653
111	1665
111	1824
111	2294
111	2325
111	2363
111	2857
111	3191
111	3462
111	3532
111	3761
111	3782
111	3814
111	3824
111	3854
111	3993
111	4053
111	4112
111	4119
111	4220
111	4274
111	4280
111	4285
111	4335
111	4347
111	4366
111	4499
111	4514
111	4609
111	4635
111	4663
111	4670
111	4691
111	4724
111	4751
111	4782
111	4817
111	4823
111	4837
111	4863
111	4871
111	4875
111	4883
111	4973
111	4978
112	226
112	1923
112	2241
112	2335
112	2411
112	2747
112	2977
112	3092
112	3128
112	3209
112	3331
112	3704
112	3773
112	3838
112	3895
112	4117
112	4182
112	4298
112	4427
112	4450
112	4493
112	4567
112	4574
112	4583
112	4642
112	4646
112	4647
112	4689
112	4749
112	4772
112	4793
112	4811
112	4814
112	4848
112	4850
112	4852
112	4872
112	4896
112	4902
112	4903
112	4909
112	4915
112	4924
112	4930
112	4931
112	4947
112	4950
112	4956
112	4958
112	4963
112	4964
112	4965
112	4969
112	4973
112	4976
112	4977
112	4979
